Vehicle0;310;100;107916;10;100;108218;B1193;PU
Vehicle1;330;100;108002;10;100;108324;B1238;PU
Vehicle2;350;100;108172;10;100;108514;B1194;PU
Vehicle0;10;100;108218;350;100;108560;B1193;PL
Vehicle1;10;100;108324;350;100;108666;B1238;PL
Vehicle2;10;100;108514;370;100;108876;B1194;PL
Vehicle0;350;100;108560;10;100;108902;B1024;PU
Vehicle1;350;100;108666;10;100;109008;B1201;PU
Vehicle2;370;100;108876;10;100;109238;B1031;PU
Vehicle0;10;100;108902;390;100;109284;B1024;PL
Vehicle1;10;100;109008;400;100;109400;B1201;PL
Vehicle2;10;100;109238;410;100;109640;B1031;PL
Vehicle0;390;100;109284;10;100;109666;B1049;PU
Vehicle1;400;100;109400;10;100;109792;B1124;PU
Vehicle2;410;100;109640;10;100;110042;B1227;PU
Vehicle0;10;100;109666;420;100;110078;B1049;PL
Vehicle1;10;100;109792;420;100;110204;B1124;PL
Vehicle2;10;100;110042;420;100;110454;B1227;PL
Vehicle0;420;100;110078;10;100;110490;B1144;PU
Vehicle1;420;100;110204;10;100;110616;B1149;PU
Vehicle2;420;100;110454;10;100;110866;B1138;PU
Vehicle0;10;100;110490;430;100;110912;B1144;PL
Vehicle1;10;100;110616;430;100;111038;B1149;PL
Vehicle2;10;100;110866;440;100;111298;B1138;PL
Vehicle0;430;100;110912;10;100;111334;B1243;PU
Vehicle1;430;100;111038;10;100;111460;B1025;PU
Vehicle2;440;100;111298;10;100;111730;B1146;PU
Vehicle0;10;100;111334;450;100;111776;B1243;PL
Vehicle1;10;100;111460;460;100;111912;B1025;PL
Vehicle2;10;100;111730;460;100;112182;B1146;PL
Vehicle0;450;100;111776;10;100;112218;B1223;PU
Vehicle1;460;100;111912;10;100;112364;B1245;PU
Vehicle2;460;100;112182;10;100;112634;B1047;PU
Vehicle0;10;100;112218;460;100;112670;B1223;PL
Vehicle1;10;100;112364;460;100;112816;B1245;PL
Vehicle2;10;100;112634;470;100;113096;B1047;PL
Vehicle0;460;100;112670;10;100;113122;B1076;PU
Vehicle1;460;100;112816;10;100;113268;B1043;PU
Vehicle2;470;100;113096;10;100;113558;B1029;PU
Vehicle0;10;100;113122;470;100;113584;B1076;PL
Vehicle1;10;100;113268;490;100;113750;B1043;PL
Vehicle0;470;100;113584;10;100;114046;B1147;PU
Vehicle2;10;100;113558;500;100;114050;B1029;PL
Vehicle1;490;100;113750;10;100;114232;B1087;PU
Vehicle2;500;100;114050;10;100;114542;B1209;PU
Vehicle0;10;100;114046;510;100;114548;B1147;PL
Vehicle1;10;100;114232;520;100;114744;B1087;PL
Vehicle0;510;100;114548;10;100;115050;B1211;PU
Vehicle1;520;100;114744;10;100;115256;B1061;PU
Vehicle0;10;100;115050;520;100;115562;B1211;PL
Vehicle2;10;100;114542;520;100;115564;B1209;PL
Vehicle1;10;100;115256;530;100;115778;B1061;PL
Vehicle0;520;100;115562;10;100;116074;B1225;PU
Vehicle2;520;100;115564;10;100;116076;B1013;PU
Vehicle1;530;100;115778;10;100;116300;B1026;PU
Vehicle0;10;100;116074;530;100;116596;B1225;PL
Vehicle2;10;100;116076;540;100;116608;B1013;PL
Vehicle1;10;100;116300;550;100;116842;B1026;PL
Vehicle0;530;100;116596;10;100;117118;B1176;PU
Vehicle2;540;100;116608;10;100;117140;B1056;PU
Vehicle1;550;100;116842;10;100;117384;B1002;PU
Vehicle0;10;100;117118;550;100;117660;B1176;PL
Vehicle2;10;100;117140;560;100;117692;B1056;PL
Vehicle1;10;100;117384;590;100;117966;B1002;PL
Vehicle0;550;100;117660;10;100;118202;B1068;PU
Vehicle2;560;100;117692;10;100;118244;B1003;PU
Vehicle1;590;100;117966;10;100;118548;B1040;PU
Vehicle0;10;100;118202;590;100;118784;B1068;PL
Vehicle2;10;100;118244;600;100;118836;B1003;PL
Vehicle1;10;100;118548;600;100;119140;B1040;PL
Vehicle0;590;100;118784;10;100;119366;B1192;PU
Vehicle2;600;100;118836;10;100;119428;B1051;PU
Vehicle1;600;100;119140;10;100;119732;B1113;PU
Vehicle0;10;100;119366;600;100;119958;B1192;PL
Vehicle2;10;100;119428;620;100;120040;B1051;PL
Vehicle1;10;100;119732;620;100;120344;B1113;PL
Vehicle0;600;100;119958;10;100;120550;B1011;PU
Vehicle2;620;100;120040;10;100;120652;B1165;PU
Vehicle1;620;100;120344;10;100;120956;B1169;PU
Vehicle0;10;100;120550;630;100;121172;B1011;PL
Vehicle2;10;100;120652;650;100;121294;B1165;PL
Vehicle1;10;100;120956;660;100;121608;B1169;PL
Vehicle0;630;100;121172;10;100;121794;B1120;PU
Vehicle2;650;100;121294;10;100;121936;B1145;PU
Vehicle1;660;100;121608;10;100;122260;B1161;PU
Vehicle0;10;100;121794;670;100;122456;B1120;PL
Vehicle2;10;100;121936;700;100;122628;B1145;PL
Vehicle1;10;100;122260;700;100;122952;B1161;PL
Vehicle0;670;100;122456;10;100;123118;B1055;PU
Vehicle2;700;100;122628;10;100;123320;B1174;PU
Vehicle1;700;100;122952;10;100;123644;B1073;PU
Vehicle0;10;100;123118;720;100;123830;B1055;PL
Vehicle2;10;100;123320;720;100;124032;B1174;PL
Vehicle1;10;100;123644;730;100;124366;B1073;PL
Vehicle0;720;100;123830;10;100;124542;B1126;PU
Vehicle2;720;100;124032;10;100;124744;B1027;PU
Vehicle1;730;100;124366;10;100;125088;B1157;PU
Vehicle0;10;100;124542;730;100;125264;B1126;PL
Vehicle2;10;100;124744;750;100;125486;B1027;PL
Vehicle1;10;100;125088;760;100;125840;B1157;PL
Vehicle0;730;100;125264;10;100;125986;B1121;PU
Vehicle2;750;100;125486;10;100;126228;B1108;PU
Vehicle1;760;100;125840;10;100;126592;B1099;PU
Vehicle0;10;100;125986;770;100;126748;B1121;PL
Vehicle2;10;100;126228;780;100;127000;B1108;PL
Vehicle1;10;100;126592;790;100;127374;B1099;PL
Vehicle0;770;100;126748;10;100;127510;B1230;PU
Vehicle2;780;100;127000;10;100;127772;B1098;PU
Vehicle1;790;100;127374;10;100;128156;B1077;PU
Vehicle0;10;100;127510;790;100;128292;B1230;PL
Vehicle2;10;100;127772;810;100;128574;B1098;PL
Vehicle1;10;100;128156;830;100;128978;B1077;PL
Vehicle0;790;100;128292;10;100;129074;B1241;PU
Vehicle2;810;100;128574;10;100;129376;B1067;PU
Vehicle1;830;100;128978;10;100;129800;B1080;PU
Vehicle0;10;100;129074;830;100;129896;B1241;PL
Vehicle2;10;100;129376;840;100;130208;B1067;PL
Vehicle1;10;100;129800;840;100;130632;B1080;PL
Vehicle0;830;100;129896;10;100;130718;B1222;PU
Vehicle2;840;100;130208;10;100;131040;B1022;PU
Vehicle1;840;100;130632;10;100;131464;B1213;PU
Vehicle0;10;100;130718;840;100;131550;B1222;PL
Vehicle2;10;100;131040;850;100;131882;B1022;PL
Vehicle1;10;100;131464;860;100;132316;B1213;PL
Vehicle0;840;100;131550;10;100;132382;B1212;PU
Vehicle2;850;100;131882;10;100;132724;B1190;PU
Vehicle1;860;100;132316;10;100;133168;B1224;PU
Vehicle0;10;100;132382;870;100;133244;B1212;PL
Vehicle2;10;100;132724;890;100;133606;B1190;PL
Vehicle1;10;100;133168;900;100;134060;B1224;PL
Vehicle0;870;100;133244;10;100;134106;B1032;PU
Vehicle2;890;100;133606;10;100;134488;B1062;PU
Vehicle1;900;100;134060;10;100;134952;B1111;PU
Vehicle0;10;100;134106;930;100;135028;B1032;PL
Vehicle2;10;100;134488;930;100;135410;B1062;PL
Vehicle1;10;100;134952;930;100;135874;B1111;PL
Vehicle0;930;100;135028;10;100;135950;B1168;PU
Vehicle2;930;100;135410;10;100;136332;B1189;PU
Vehicle1;930;100;135874;10;100;136796;B1231;PU
Vehicle0;10;100;135950;940;100;136882;B1168;PL
Vehicle2;10;100;136332;950;100;137274;B1189;PL
Vehicle1;10;100;136796;960;100;137748;B1231;PL
Vehicle0;940;100;136882;10;100;137814;B1054;PU
Vehicle2;950;100;137274;10;100;138216;B1058;PU
Vehicle1;960;100;137748;10;100;138700;B1187;PU
Vehicle0;10;100;137814;980;100;138786;B1054;PL
Vehicle2;10;100;138216;980;100;139188;B1058;PL
Vehicle1;10;100;138700;980;100;139672;B1187;PL
Vehicle0;980;100;138786;10;100;139758;B1096;PU
Vehicle2;980;100;139188;10;100;140160;B1191;PU
Vehicle1;980;100;139672;10;100;140644;B1128;PU
Vehicle0;10;100;139758;990;100;140740;B1096;PL
Vehicle2;10;100;140160;990;100;141142;B1191;PL
Vehicle1;10;100;140644;1010;100;141646;B1128;PL
Vehicle0;990;100;140740;10;100;141722;B1156;PU
Vehicle2;990;100;141142;10;100;142124;B1045;PU
Vehicle1;1010;100;141646;10;100;142648;B1177;PU
Vehicle0;10;100;141722;1010;100;142724;B1156;PL
Vehicle2;10;100;142124;1020;100;143136;B1045;PL
Vehicle1;10;100;142648;1020;100;143660;B1177;PL
Vehicle0;1010;100;142724;10;100;143726;B1000;PU
Vehicle2;1020;100;143136;10;100;144148;B1178;PU
Vehicle1;1020;100;143660;10;100;144672;B1181;PU
Vehicle0;10;100;143726;1030;100;144748;B1000;PL
Vehicle2;10;100;144148;1030;100;145170;B1178;PL
Vehicle1;10;100;144672;1040;100;145704;B1181;PL
Vehicle0;1030;100;144748;10;100;145770;B1199;PU
Vehicle2;1030;100;145170;10;100;146192;B1012;PU
Vehicle1;1040;100;145704;10;100;146736;B1086;PU
Vehicle0;10;100;145770;1040;100;146802;B1199;PL
Vehicle2;10;100;146192;1050;100;147234;B1012;PL
Vehicle1;10;100;146736;1050;100;147778;B1086;PL
Vehicle0;1040;100;146802;10;100;147834;B1089;PU
Vehicle2;1050;100;147234;10;100;148276;B1125;PU
Vehicle1;1050;100;147778;10;100;148820;B1150;PU
Vehicle0;10;100;147834;1050;100;148876;B1089;PL
Vehicle2;10;100;148276;1060;100;149328;B1125;PL
Vehicle1;10;100;148820;1060;100;149872;B1150;PL
Vehicle0;1050;100;148876;10;100;149918;B1171;PU
Vehicle2;1060;100;149328;10;100;150380;B1206;PU
Vehicle1;1060;100;149872;10;100;150924;B1015;PU
Vehicle0;10;100;149918;1060;100;150970;B1171;PL
Vehicle2;10;100;150380;1060;100;151432;B1206;PL
Vehicle1;10;100;150924;1070;100;151986;B1015;PL
Vehicle0;1060;100;150970;10;100;152022;B1041;PU
Vehicle2;1060;100;151432;10;100;152484;B1103;PU
Vehicle1;1070;100;151986;10;100;153048;B1160;PU
Vehicle0;10;100;152022;1070;100;153084;B1041;PL
Vehicle2;10;100;152484;1070;100;153546;B1103;PL
Vehicle1;10;100;153048;1070;100;154110;B1160;PL
Vehicle0;1070;100;153084;10;100;154146;B1102;PU
Vehicle2;1070;100;153546;10;100;154608;B1143;PU
Vehicle1;1070;100;154110;0;100;155182;B1044;PU
Vehicle0;10;100;154146;1080;100;155218;B1102;PL
Vehicle1;0;100;155182;120;100;155304;B1044;PL
Vehicle1;120;100;155304;0;100;155426;B1004;PU
Vehicle1;0;100;155426;150;100;155578;B1004;PL
Vehicle2;10;100;154608;1100;100;155700;B1143;PL
Vehicle1;150;100;155578;0;100;155730;B1094;PU
Vehicle1;0;100;155730;160;100;155892;B1094;PL
Vehicle1;160;100;155892;0;100;156054;B1214;PU
Vehicle1;0;100;156054;190;100;156246;B1214;PL
Vehicle0;1080;100;155218;0;100;156300;B1244;PU
Vehicle0;0;100;156300;120;100;156422;B1244;PL
Vehicle1;190;100;156246;0;100;156438;B1112;PU
Vehicle0;120;100;156422;0;100;156544;B1236;PU
Vehicle1;0;100;156438;200;100;156640;B1112;PL
Vehicle0;0;100;156544;200;100;156746;B1236;PL
Vehicle2;1100;100;155700;0;100;156802;B1069;PU
Vehicle1;200;100;156640;0;100;156842;B1030;PU
Vehicle0;200;100;156746;0;100;156948;B1036;PU
Vehicle2;0;100;156802;170;100;156974;B1069;PL
Vehicle1;0;100;156842;210;100;157054;B1030;PL
Vehicle2;170;100;156974;0;100;157146;B1038;PU
Vehicle0;0;100;156948;220;100;157170;B1036;PL
Vehicle1;210;100;157054;0;100;157266;B1064;PU
Vehicle0;220;100;157170;0;100;157392;B1235;PU
Vehicle1;0;100;157266;220;100;157488;B1064;PL
Vehicle2;0;100;157146;220;100;157490;B1038;PL
Vehicle0;0;100;157392;220;100;157614;B1235;PL
Vehicle1;220;100;157488;0;100;157710;B1195;PU
Vehicle2;220;100;157490;0;100;157712;B1028;PU
Vehicle0;220;100;157614;0;100;157836;B1018;PU
Vehicle1;0;100;157710;230;100;157942;B1195;PL
Vehicle2;0;100;157712;240;100;157954;B1028;PL
Vehicle0;0;100;157836;250;100;158088;B1018;PL
Vehicle1;230;100;157942;0;100;158174;B1118;PU
Vehicle2;240;100;157954;0;100;158196;B1219;PU
Vehicle0;250;100;158088;0;100;158340;B1182;PU
Vehicle1;0;100;158174;260;100;158436;B1118;PL
Vehicle2;0;100;158196;260;100;158458;B1219;PL
Vehicle0;0;100;158340;270;100;158612;B1182;PL
Vehicle1;260;100;158436;0;100;158698;B1142;PU
Vehicle2;260;100;158458;0;100;158720;B1008;PU
Vehicle0;270;100;158612;0;100;158884;B1010;PU
Vehicle1;0;100;158698;280;100;158980;B1142;PL
Vehicle2;0;100;158720;290;100;159012;B1008;PL
Vehicle0;0;100;158884;290;100;159176;B1010;PL
Vehicle1;280;100;158980;0;100;159262;B1088;PU
Vehicle2;290;100;159012;0;100;159304;B1009;PU
Vehicle0;290;100;159176;0;100;159468;B1091;PU
Vehicle1;0;100;159262;290;100;159554;B1088;PL
Vehicle2;0;100;159304;300;100;159606;B1009;PL
Vehicle0;0;100;159468;300;100;159770;B1091;PL
Vehicle1;290;100;159554;0;100;159846;B1127;PU
Vehicle2;300;100;159606;0;100;159908;B1202;PU
Vehicle0;300;100;159770;0;100;160072;B1180;PU
Vehicle1;0;100;159846;300;100;160148;B1127;PL
Vehicle2;0;100;159908;300;100;160210;B1202;PL
Vehicle0;0;100;160072;310;100;160384;B1180;PL
Vehicle1;300;100;160148;0;100;160450;B1063;PU
Vehicle2;300;100;160210;0;100;160512;B1203;PU
Vehicle0;310;100;160384;0;100;160696;B1210;PU
Vehicle1;0;100;160450;330;100;160782;B1063;PL
Vehicle2;0;100;160512;330;100;160844;B1203;PL
Vehicle0;0;100;160696;330;100;161028;B1210;PL
Vehicle1;330;100;160782;0;100;161114;B1021;PU
Vehicle2;330;100;160844;0;100;161176;B1179;PU
Vehicle0;330;100;161028;0;100;161360;B1198;PU
Vehicle1;0;100;161114;340;100;161456;B1021;PL
Vehicle2;0;100;161176;340;100;161518;B1179;PL
Vehicle0;0;100;161360;340;100;161702;B1198;PL
Vehicle1;340;100;161456;0;100;161798;B1078;PU
Vehicle2;340;100;161518;0;100;161860;B1132;PU
Vehicle0;340;100;161702;0;100;162044;B1033;PU
Vehicle1;0;100;161798;350;100;162150;B1078;PL
Vehicle2;0;100;161860;350;100;162212;B1132;PL
Vehicle0;0;100;162044;360;100;162406;B1033;PL
Vehicle1;350;100;162150;0;100;162502;B1130;PU
Vehicle2;350;100;162212;0;100;162564;B1220;PU
Vehicle0;360;100;162406;0;100;162768;B1084;PU
Vehicle1;0;100;162502;360;100;162864;B1130;PL
Vehicle2;0;100;162564;370;100;162936;B1220;PL
Vehicle0;0;100;162768;380;100;163150;B1084;PL
Vehicle1;360;100;162864;0;100;163226;B1053;PU
Vehicle2;370;100;162936;0;100;163308;B1066;PU
Vehicle0;380;100;163150;0;100;163532;B1115;PU
Vehicle1;0;100;163226;390;100;163618;B1053;PL
Vehicle2;0;100;163308;390;100;163700;B1066;PL
Vehicle0;0;100;163532;400;100;163934;B1115;PL
Vehicle1;390;100;163618;0;100;164010;B1129;PU
Vehicle2;390;100;163700;0;100;164092;B1207;PU
Vehicle0;400;100;163934;0;100;164336;B1215;PU
Vehicle1;0;100;164010;420;100;164432;B1129;PL
Vehicle2;0;100;164092;430;100;164524;B1207;PL
Vehicle0;0;100;164336;430;100;164768;B1215;PL
Vehicle1;420;100;164432;0;100;164854;B1035;PU
Vehicle2;430;100;164524;0;100;164956;B1081;PU
Vehicle0;430;100;164768;0;100;165200;B1014;PU
Vehicle1;0;100;164854;440;100;165296;B1035;PL
Vehicle2;0;100;164956;440;100;165398;B1081;PL
Vehicle0;0;100;165200;450;100;165652;B1014;PL
Vehicle1;440;100;165296;0;100;165738;B1016;PU
Vehicle2;440;100;165398;0;100;165840;B1006;PU
Vehicle0;450;100;165652;0;100;166104;B1166;PU
Vehicle1;0;100;165738;450;100;166190;B1016;PL
Vehicle2;0;100;165840;460;100;166302;B1006;PL
Vehicle0;0;100;166104;470;100;166576;B1166;PL
Vehicle1;450;100;166190;0;100;166642;B1052;PU
Vehicle2;460;100;166302;0;100;166764;B1173;PU
Vehicle0;470;100;166576;0;100;167048;B1200;PU
Vehicle1;0;100;166642;500;100;167144;B1052;PL
Vehicle2;0;100;166764;500;100;167266;B1173;PL
Vehicle0;0;100;167048;500;100;167550;B1200;PL
Vehicle1;500;100;167144;0;100;167646;B1196;PU
Vehicle2;500;100;167266;0;100;167768;B1233;PU
Vehicle0;500;100;167550;0;100;168052;B1001;PU
Vehicle1;0;100;167646;520;100;168168;B1196;PL
Vehicle2;0;100;167768;520;100;168290;B1233;PL
Vehicle0;0;100;168052;530;100;168584;B1001;PL
Vehicle1;520;100;168168;0;100;168690;B1153;PU
Vehicle2;520;100;168290;0;100;168812;B1247;PU
Vehicle0;530;100;168584;0;100;169116;B1034;PU
Vehicle1;0;100;168690;540;100;169232;B1153;PL
Vehicle2;0;100;168812;550;100;169364;B1247;PL
Vehicle0;0;100;169116;560;100;169678;B1034;PL
Vehicle1;540;100;169232;0;100;169774;B1060;PU
Vehicle2;550;100;169364;0;100;169916;B1114;PU
Vehicle0;560;100;169678;0;100;170240;B1170;PU
Vehicle1;0;100;169774;560;100;170336;B1060;PL
Vehicle2;0;100;169916;560;100;170478;B1114;PL
Vehicle0;0;100;170240;560;100;170802;B1170;PL
Vehicle1;560;100;170336;0;100;170898;B1050;PU
Vehicle2;560;100;170478;0;100;171040;B1104;PU
Vehicle0;560;100;170802;0;100;171364;B1119;PU
Vehicle1;0;100;170898;570;100;171470;B1050;PL
Vehicle2;0;100;171040;590;100;171632;B1104;PL
Vehicle0;0;100;171364;590;100;171956;B1119;PL
Vehicle1;570;100;171470;0;100;172042;B1175;PU
Vehicle2;590;100;171632;0;100;172224;B1048;PU
Vehicle0;590;100;171956;0;100;172548;B1135;PU
Vehicle1;0;100;172042;590;100;172634;B1175;PL
Vehicle2;0;100;172224;610;100;172836;B1048;PL
Vehicle0;0;100;172548;610;100;173160;B1135;PL
Vehicle1;590;100;172634;0;100;173226;B1070;PU
Vehicle2;610;100;172836;0;100;173448;B1185;PU
Vehicle0;610;100;173160;0;100;173772;B1197;PU
Vehicle1;0;100;173226;640;100;173868;B1070;PL
Vehicle2;0;100;173448;680;100;174130;B1185;PL
Vehicle0;0;100;173772;690;100;174464;B1197;PL
Vehicle1;640;100;173868;0;100;174510;B1248;PU
Vehicle2;680;100;174130;0;100;174812;B1249;PU
Vehicle0;690;100;174464;0;100;175156;B1075;PU
Vehicle1;0;100;174510;700;100;175212;B1248;PL
Vehicle2;0;100;174812;710;100;175524;B1249;PL
Vehicle0;0;100;175156;750;100;175908;B1075;PL
Vehicle1;700;100;175212;0;100;175914;B1122;PU
Vehicle2;710;100;175524;0;100;176236;B1188;PU
Vehicle0;750;100;175908;0;100;176660;B1117;PU
Vehicle1;0;100;175914;770;100;176686;B1122;PL
Vehicle2;0;100;176236;770;100;177008;B1188;PL
Vehicle0;0;100;176660;790;100;177452;B1117;PL
Vehicle1;770;100;176686;0;100;177458;B1134;PU
Vehicle2;770;100;177008;0;100;177780;B1005;PU
Vehicle0;790;100;177452;0;100;178244;B1221;PU
Vehicle1;0;100;177458;790;100;178250;B1134;PL
Vehicle2;0;100;177780;800;100;178582;B1005;PL
Vehicle1;790;100;178250;0;100;179042;B1204;PU
Vehicle0;0;100;178244;800;100;179046;B1221;PL
Vehicle2;800;100;178582;0;100;179384;B1017;PU
Vehicle0;800;100;179046;0;100;179848;B1155;PU
Vehicle1;0;100;179042;810;100;179854;B1204;PL
Vehicle2;0;100;179384;820;100;180206;B1017;PL
Vehicle1;810;100;179854;0;100;180666;B1218;PU
Vehicle0;0;100;179848;820;100;180670;B1155;PL
Vehicle2;820;100;180206;0;100;181028;B1237;PU
Vehicle0;820;100;180670;0;100;181492;B1141;PU
Vehicle1;0;100;180666;830;100;181498;B1218;PL
Vehicle2;0;100;181028;830;100;181860;B1237;PL
Vehicle1;830;100;181498;0;100;182330;B1097;PU
Vehicle0;0;100;181492;850;100;182344;B1141;PL
Vehicle2;830;100;181860;0;100;182692;B1090;PU
Vehicle0;850;100;182344;0;100;183196;B1110;PU
Vehicle1;0;100;182330;870;100;183202;B1097;PL
Vehicle2;0;100;182692;900;100;183594;B1090;PL
Vehicle1;870;100;183202;0;100;184074;B1162;PU
Vehicle2;900;100;183594;0;100;184496;B1208;PU
Vehicle1;0;100;184074;900;100;184976;B1162;PL
Vehicle0;0;100;183196;900;100;184978;B1110;PL
Vehicle2;0;100;184496;910;100;185408;B1208;PL
Vehicle1;900;100;184976;0;100;185878;B1240;PU
Vehicle0;900;100;184978;0;100;185880;B1137;PU
Vehicle2;910;100;185408;0;100;186320;B1154;PU
Vehicle1;0;100;185878;910;100;186790;B1240;PL
Vehicle0;0;100;185880;920;100;186802;B1137;PL
Vehicle2;0;100;186320;940;100;187262;B1154;PL
Vehicle1;910;100;186790;0;100;187702;B1163;PU
Vehicle0;920;100;186802;0;100;187724;B1232;PU
Vehicle2;940;100;187262;0;100;188204;B1123;PU
Vehicle1;0;100;187702;940;100;188644;B1163;PL
Vehicle0;0;100;187724;940;100;188666;B1232;PL
Vehicle2;0;100;188204;960;100;189166;B1123;PL
Vehicle1;940;100;188644;0;100;189586;B1152;PU
Vehicle0;940;100;188666;0;100;189608;B1186;PU
Vehicle2;960;100;189166;0;100;190128;B1228;PU
Vehicle1;0;100;189586;970;100;190558;B1152;PL
Vehicle0;0;100;189608;970;100;190580;B1186;PL
Vehicle2;0;100;190128;970;100;191100;B1228;PL
Vehicle1;970;100;190558;0;100;191530;B1074;PU
Vehicle0;970;100;190580;0;100;191552;B1148;PU
Vehicle2;970;100;191100;0;100;192072;B1184;PU
Vehicle1;0;100;191530;980;100;192512;B1074;PL
Vehicle0;0;100;191552;980;100;192534;B1148;PL
Vehicle2;0;100;192072;980;100;193054;B1184;PL
Vehicle1;980;100;192512;0;100;193494;B1092;PU
Vehicle0;980;100;192534;0;100;193516;B1205;PU
Vehicle2;980;100;193054;0;100;194036;B1216;PU
Vehicle1;0;100;193494;990;100;194486;B1092;PL
Vehicle0;0;100;193516;1000;100;194518;B1205;PL
Vehicle2;0;100;194036;1000;100;195038;B1216;PL
Vehicle1;990;100;194486;0;100;195478;B1007;PU
Vehicle0;1000;100;194518;0;100;195520;B1037;PU
Vehicle2;1000;100;195038;0;100;196040;B1100;PU
Vehicle1;0;100;195478;1010;100;196490;B1007;PL
Vehicle0;0;100;195520;1020;100;196542;B1037;PL
Vehicle2;0;100;196040;1030;100;197072;B1100;PL
Vehicle1;1010;100;196490;0;100;197502;B1183;PU
Vehicle0;1020;100;196542;0;100;197564;B1234;PU
Vehicle2;1030;100;197072;0;100;198104;B1105;PU
Vehicle1;0;100;197502;1030;100;198534;B1183;PL
Vehicle0;0;100;197564;1030;100;198596;B1234;PL
Vehicle2;0;100;198104;1040;100;199146;B1105;PL
Vehicle1;1030;100;198534;0;100;199566;B1139;PU
Vehicle0;1030;100;198596;0;100;199628;B1159;PU
Vehicle2;1040;100;199146;0;100;200188;B1217;PU
Vehicle1;0;100;199566;1070;100;200638;B1139;PL
Vehicle0;0;100;199628;1070;100;200700;B1159;PL
Vehicle2;0;100;200188;1070;100;201260;B1217;PL
Vehicle1;1070;100;200638;0;100;201710;B1226;PU
Vehicle0;1070;100;200700;0;100;201772;B1065;PU
Vehicle2;1070;100;201260;0;100;202332;B1101;PU
Vehicle1;0;100;201710;1070;100;202782;B1226;PL
Vehicle0;0;100;201772;1090;100;202864;B1065;PL
Vehicle2;0;100;202332;1090;100;203424;B1101;PL
Vehicle1;1070;100;202782;0;100;203854;B1116;PU
Vehicle1;0;100;203854;1100;100;204956;B1116;PL
