Vehicle1;1010;100;233102;10;100;234104;B1250;PU
Vehicle0;10;100;233214;1010;100;234216;B1040;PL
Vehicle2;10;100;233536;1010;100;234538;B1190;PL
Vehicle1;10;100;234104;1010;100;235106;B1250;PL
Vehicle0;1010;100;234216;10;100;235218;B1079;PU
Vehicle2;1010;100;234538;10;100;235540;B1100;PU
Vehicle1;1010;100;235106;10;100;236108;B1216;PU
Vehicle0;10;100;235218;1020;100;236230;B1079;PL
Vehicle2;10;100;235540;1030;100;236562;B1100;PL
Vehicle1;10;100;236108;1030;100;237130;B1216;PL
Vehicle0;1020;100;236230;10;100;237242;B1003;PU
Vehicle2;1030;100;236562;10;100;237584;B1081;PU
Vehicle1;1030;100;237130;10;100;238152;B1194;PU
Vehicle0;10;100;237242;1040;100;238274;B1003;PL
Vehicle2;10;100;237584;1040;100;238616;B1081;PL
Vehicle1;10;100;238152;1040;100;239184;B1194;PL
Vehicle0;1040;100;238274;10;100;239306;B1369;PU
Vehicle2;1040;100;238616;10;100;239648;B1013;PU
Vehicle1;1040;100;239184;10;100;240216;B1348;PU
Vehicle0;10;100;239306;1040;100;240338;B1369;PL
Vehicle2;10;100;239648;1050;100;240690;B1013;PL
Vehicle1;10;100;240216;1050;100;241258;B1348;PL
Vehicle0;1040;100;240338;10;100;241370;B1350;PU
Vehicle2;1050;100;240690;10;100;241732;B1358;PU
Vehicle1;1050;100;241258;10;100;242300;B1374;PU
Vehicle0;10;100;241370;1050;100;242412;B1350;PL
Vehicle2;10;100;241732;1050;100;242774;B1358;PL
Vehicle1;10;100;242300;1050;100;243342;B1374;PL
Vehicle0;1050;100;242412;10;100;243454;B1199;PU
Vehicle2;1050;100;242774;10;100;243816;B1202;PU
Vehicle1;1050;100;243342;10;100;244384;B1302;PU
Vehicle0;10;100;243454;1060;100;244506;B1199;PL
Vehicle2;10;100;243816;1060;100;244868;B1202;PL
Vehicle1;10;100;244384;1070;100;245446;B1302;PL
Vehicle0;1060;100;244506;10;100;245558;B1031;PU
Vehicle2;1060;100;244868;10;100;245920;B1034;PU
Vehicle1;1070;100;245446;10;100;246508;B1310;PU
Vehicle0;10;100;245558;1080;100;246630;B1031;PL
Vehicle2;10;100;245920;1080;100;246992;B1034;PL
Vehicle1;10;100;246508;1080;100;247580;B1310;PL
Vehicle0;1080;100;246630;10;100;247702;B1392;PU
Vehicle2;1080;100;246992;10;100;248064;B1017;PU
Vehicle1;1080;100;247580;10;100;248652;B1027;PU
Vehicle0;10;100;247702;1080;100;248774;B1392;PL
Vehicle2;10;100;248064;1090;100;249146;B1017;PL
Vehicle1;10;100;248652;1090;100;249734;B1027;PL
Vehicle0;1080;100;248774;10;100;249846;B1117;PU
Vehicle2;1090;100;249146;10;100;250228;B1242;PU
Vehicle1;1090;100;249734;10;100;250816;B1333;PU
Vehicle0;10;100;249846;1090;100;250928;B1117;PL
Vehicle2;10;100;250228;1090;100;251310;B1242;PL
Vehicle1;10;100;250816;1090;100;251898;B1333;PL
Vehicle0;1090;100;250928;10;100;252010;B1365;PU
Vehicle2;1090;100;251310;10;100;252392;B1041;PU
Vehicle1;1090;100;251898;10;100;252980;B1132;PU
Vehicle0;10;100;252010;1090;100;253092;B1365;PL
Vehicle2;10;100;252392;1100;100;253484;B1041;PL
Vehicle1;10;100;252980;1100;100;254072;B1132;PL
Vehicle0;1090;100;253092;10;100;254174;B1208;PU
Vehicle2;1100;100;253484;10;100;254576;B1346;PU
Vehicle1;1100;100;254072;10;100;255164;B1393;PU
Vehicle0;10;100;254174;1100;100;255266;B1208;PL
Vehicle2;10;100;254576;1100;100;255668;B1346;PL
Vehicle1;10;100;255164;1100;100;256256;B1393;PL
Vehicle0;1100;100;255266;0;100;256368;B1355;PU
Vehicle0;0;100;256368;110;100;256480;B1355;PL
Vehicle0;110;100;256480;0;100;256592;B1386;PU
Vehicle0;0;100;256592;120;100;256714;B1386;PL
Vehicle2;1100;100;255668;0;100;256770;B1175;PU
Vehicle0;120;100;256714;0;100;256836;B1055;PU
Vehicle2;0;100;256770;120;100;256892;B1175;PL
Vehicle0;0;100;256836;130;100;256968;B1055;PL
Vehicle2;120;100;256892;0;100;257014;B1269;PU
Vehicle0;130;100;256968;0;100;257100;B1288;PU
Vehicle2;0;100;257014;130;100;257146;B1269;PL
Vehicle0;0;100;257100;130;100;257232;B1288;PL
Vehicle2;130;100;257146;0;100;257278;B1257;PU
Vehicle1;1100;100;256256;0;100;257358;B1316;PU
Vehicle0;130;100;257232;0;100;257364;B1103;PU
Vehicle2;0;100;257278;140;100;257420;B1257;PL
Vehicle1;0;100;257358;120;100;257480;B1316;PL
Vehicle0;0;100;257364;150;100;257516;B1103;PL
Vehicle2;140;100;257420;0;100;257562;B1144;PU
Vehicle1;120;100;257480;0;100;257602;B1176;PU
Vehicle0;150;100;257516;0;100;257668;B1387;PU
Vehicle2;0;100;257562;150;100;257714;B1144;PL
Vehicle1;0;100;257602;160;100;257764;B1176;PL
Vehicle0;0;100;257668;160;100;257830;B1387;PL
Vehicle2;150;100;257714;0;100;257866;B1095;PU
Vehicle1;160;100;257764;0;100;257926;B1301;PU
Vehicle0;160;100;257830;0;100;257992;B1069;PU
Vehicle2;0;100;257866;180;100;258048;B1095;PL
Vehicle1;0;100;257926;180;100;258108;B1301;PL
Vehicle0;0;100;257992;190;100;258184;B1069;PL
Vehicle2;180;100;258048;0;100;258230;B1133;PU
Vehicle1;180;100;258108;0;100;258290;B1385;PU
Vehicle0;190;100;258184;0;100;258376;B1096;PU
Vehicle2;0;100;258230;190;100;258422;B1133;PL
Vehicle1;0;100;258290;190;100;258482;B1385;PL
Vehicle0;0;100;258376;200;100;258578;B1096;PL
Vehicle2;190;100;258422;0;100;258614;B1201;PU
Vehicle1;190;100;258482;0;100;258674;B1389;PU
Vehicle0;200;100;258578;0;100;258780;B1291;PU
Vehicle2;0;100;258614;200;100;258816;B1201;PL
Vehicle1;0;100;258674;210;100;258886;B1389;PL
Vehicle0;0;100;258780;220;100;259002;B1291;PL
Vehicle2;200;100;258816;0;100;259018;B1029;PU
Vehicle1;210;100;258886;0;100;259098;B1262;PU
Vehicle0;220;100;259002;0;100;259224;B1019;PU
Vehicle2;0;100;259018;230;100;259250;B1029;PL
Vehicle1;0;100;259098;230;100;259330;B1262;PL
Vehicle0;0;100;259224;240;100;259466;B1019;PL
Vehicle2;230;100;259250;0;100;259482;B1188;PU
Vehicle1;230;100;259330;0;100;259562;B1094;PU
Vehicle0;240;100;259466;0;100;259708;B1088;PU
Vehicle2;0;100;259482;240;100;259724;B1188;PL
Vehicle1;0;100;259562;270;100;259834;B1094;PL
Vehicle2;240;100;259724;0;100;259966;B1110;PU
Vehicle0;0;100;259708;290;100;260000;B1088;PL
Vehicle1;270;100;259834;0;100;260106;B1123;PU
Vehicle0;290;100;260000;0;100;260292;B1148;PU
Vehicle1;0;100;260106;290;100;260398;B1123;PL
Vehicle2;0;100;259966;290;100;260400;B1110;PL
Vehicle0;0;100;260292;300;100;260594;B1148;PL
Vehicle1;290;100;260398;0;100;260690;B1307;PU
Vehicle2;290;100;260400;0;100;260692;B1043;PU
Vehicle0;300;100;260594;0;100;260896;B1149;PU
Vehicle1;0;100;260690;300;100;260992;B1307;PL
Vehicle2;0;100;260692;310;100;261004;B1043;PL
Vehicle0;0;100;260896;310;100;261208;B1149;PL
Vehicle1;300;100;260992;0;100;261294;B1173;PU
Vehicle2;310;100;261004;0;100;261316;B1277;PU
Vehicle0;310;100;261208;0;100;261520;B1028;PU
Vehicle1;0;100;261294;310;100;261606;B1173;PL
Vehicle2;0;100;261316;310;100;261628;B1277;PL
Vehicle0;0;100;261520;330;100;261852;B1028;PL
Vehicle1;310;100;261606;0;100;261918;B1116;PU
Vehicle2;310;100;261628;0;100;261940;B1224;PU
Vehicle0;330;100;261852;0;100;262184;B1266;PU
Vehicle1;0;100;261918;330;100;262250;B1116;PL
Vehicle2;0;100;261940;330;100;262272;B1224;PL
Vehicle0;0;100;262184;330;100;262516;B1266;PL
Vehicle1;330;100;262250;0;100;262582;B1074;PU
Vehicle2;330;100;262272;0;100;262604;B1076;PU
Vehicle0;330;100;262516;0;100;262848;B1210;PU
Vehicle1;0;100;262582;340;100;262924;B1074;PL
Vehicle2;0;100;262604;350;100;262956;B1076;PL
Vehicle0;0;100;262848;350;100;263200;B1210;PL
Vehicle1;340;100;262924;0;100;263266;B1232;PU
Vehicle2;350;100;262956;0;100;263308;B1281;PU
Vehicle0;350;100;263200;0;100;263552;B1360;PU
Vehicle1;0;100;263266;350;100;263618;B1232;PL
Vehicle2;0;100;263308;350;100;263660;B1281;PL
Vehicle0;0;100;263552;350;100;263904;B1360;PL
Vehicle1;350;100;263618;0;100;263970;B1382;PU
Vehicle2;350;100;263660;0;100;264012;B1388;PU
Vehicle0;350;100;263904;0;100;264256;B1039;PU
Vehicle1;0;100;263970;350;100;264322;B1382;PL
Vehicle2;0;100;264012;350;100;264364;B1388;PL
Vehicle0;0;100;264256;370;100;264628;B1039;PL
Vehicle1;350;100;264322;0;100;264674;B1283;PU
Vehicle2;350;100;264364;0;100;264716;B1259;PU
Vehicle0;370;100;264628;0;100;265000;B1084;PU
Vehicle1;0;100;264674;370;100;265046;B1283;PL
Vehicle2;0;100;264716;380;100;265098;B1259;PL
Vehicle0;0;100;265000;410;100;265412;B1084;PL
Vehicle1;370;100;265046;0;100;265418;B1122;PU
Vehicle2;380;100;265098;0;100;265480;B1214;PU
Vehicle0;410;100;265412;0;100;265824;B1261;PU
Vehicle1;0;100;265418;410;100;265830;B1122;PL
Vehicle2;0;100;265480;410;100;265892;B1214;PL
Vehicle0;0;100;265824;410;100;266236;B1261;PL
Vehicle1;410;100;265830;0;100;266242;B1271;PU
Vehicle2;410;100;265892;0;100;266304;B1352;PU
Vehicle0;410;100;266236;0;100;266648;B1066;PU
Vehicle1;0;100;266242;410;100;266654;B1271;PL
Vehicle2;0;100;266304;410;100;266716;B1352;PL
Vehicle1;410;100;266654;0;100;267066;B1183;PU
Vehicle0;0;100;266648;420;100;267070;B1066;PL
Vehicle2;410;100;266716;0;100;267128;B1328;PU
Vehicle0;420;100;267070;0;100;267492;B1341;PU
Vehicle2;0;100;267128;420;100;267550;B1328;PL
Vehicle1;0;100;267066;420;100;267552;B1183;PL
Vehicle0;0;100;267492;420;100;267914;B1341;PL
Vehicle2;420;100;267550;0;100;267972;B1196;PU
Vehicle1;420;100;267552;0;100;267974;B1327;PU
Vehicle0;420;100;267914;0;100;268336;B1363;PU
Vehicle2;0;100;267972;430;100;268404;B1196;PL
Vehicle1;0;100;267974;430;100;268406;B1327;PL
Vehicle0;0;100;268336;430;100;268768;B1363;PL
Vehicle2;430;100;268404;0;100;268836;B1376;PU
Vehicle1;430;100;268406;0;100;268838;B1195;PU
Vehicle0;430;100;268768;0;100;269200;B1303;PU
Vehicle2;0;100;268836;430;100;269268;B1376;PL
Vehicle1;0;100;268838;440;100;269280;B1195;PL
Vehicle0;0;100;269200;440;100;269642;B1303;PL
Vehicle2;430;100;269268;0;100;269700;B1347;PU
Vehicle1;440;100;269280;0;100;269722;B1187;PU
Vehicle0;440;100;269642;0;100;270084;B1263;PU
Vehicle2;0;100;269700;450;100;270152;B1347;PL
Vehicle1;0;100;269722;460;100;270184;B1187;PL
Vehicle0;0;100;270084;460;100;270546;B1263;PL
Vehicle2;450;100;270152;0;100;270604;B1243;PU
Vehicle1;460;100;270184;0;100;270646;B1399;PU
Vehicle0;460;100;270546;0;100;271008;B1154;PU
Vehicle2;0;100;270604;470;100;271076;B1243;PL
Vehicle1;0;100;270646;470;100;271118;B1399;PL
Vehicle0;0;100;271008;480;100;271490;B1154;PL
Vehicle2;470;100;271076;0;100;271548;B1115;PU
Vehicle1;470;100;271118;0;100;271590;B1164;PU
Vehicle0;480;100;271490;0;100;271972;B1381;PU
Vehicle2;0;100;271548;490;100;272040;B1115;PL
Vehicle1;0;100;271590;490;100;272082;B1164;PL
Vehicle0;0;100;271972;490;100;272464;B1381;PL
Vehicle2;490;100;272040;0;100;272532;B1391;PU
Vehicle1;490;100;272082;0;100;272574;B1135;PU
Vehicle0;490;100;272464;0;100;272956;B1267;PU
Vehicle2;0;100;272532;490;100;273024;B1391;PL
Vehicle1;0;100;272574;500;100;273076;B1135;PL
Vehicle0;0;100;272956;500;100;273458;B1267;PL
Vehicle2;490;100;273024;0;100;273516;B1071;PU
Vehicle1;500;100;273076;0;100;273578;B1020;PU
Vehicle0;500;100;273458;0;100;273960;B1305;PU
Vehicle2;0;100;273516;510;100;274028;B1071;PL
Vehicle1;0;100;273578;520;100;274100;B1020;PL
Vehicle0;0;100;273960;520;100;274482;B1305;PL
Vehicle2;510;100;274028;0;100;274540;B1000;PU
Vehicle1;520;100;274100;0;100;274622;B1042;PU
Vehicle0;520;100;274482;0;100;275004;B1044;PU
Vehicle2;0;100;274540;530;100;275072;B1000;PL
Vehicle1;0;100;274622;530;100;275154;B1042;PL
Vehicle0;0;100;275004;530;100;275536;B1044;PL
Vehicle2;530;100;275072;0;100;275604;B1067;PU
Vehicle1;530;100;275154;0;100;275686;B1113;PU
Vehicle0;530;100;275536;0;100;276068;B1349;PU
Vehicle2;0;100;275604;530;100;276136;B1067;PL
Vehicle1;0;100;275686;530;100;276218;B1113;PL
Vehicle0;0;100;276068;530;100;276600;B1349;PL
Vehicle2;530;100;276136;0;100;276668;B1241;PU
Vehicle1;530;100;276218;0;100;276750;B1005;PU
Vehicle0;530;100;276600;0;100;277132;B1052;PU
Vehicle2;0;100;276668;540;100;277210;B1241;PL
Vehicle1;0;100;276750;550;100;277302;B1005;PL
Vehicle0;0;100;277132;560;100;277694;B1052;PL
Vehicle2;540;100;277210;0;100;277752;B1145;PU
Vehicle1;550;100;277302;0;100;277854;B1072;PU
Vehicle0;560;100;277694;0;100;278256;B1125;PU
Vehicle2;0;100;277752;560;100;278314;B1145;PL
Vehicle1;0;100;277854;570;100;278426;B1072;PL
Vehicle0;0;100;278256;580;100;278838;B1125;PL
Vehicle2;560;100;278314;0;100;278876;B1287;PU
Vehicle1;570;100;278426;0;100;278998;B1331;PU
Vehicle0;580;100;278838;0;100;279420;B1077;PU
Vehicle2;0;100;278876;580;100;279458;B1287;PL
Vehicle1;0;100;278998;580;100;279580;B1331;PL
Vehicle0;0;100;279420;590;100;280012;B1077;PL
Vehicle2;580;100;279458;0;100;280040;B1049;PU
Vehicle1;580;100;279580;0;100;280162;B1121;PU
Vehicle0;590;100;280012;0;100;280604;B1129;PU
Vehicle2;0;100;280040;600;100;280642;B1049;PL
Vehicle1;0;100;280162;600;100;280764;B1121;PL
Vehicle0;0;100;280604;600;100;281206;B1129;PL
Vehicle2;600;100;280642;0;100;281244;B1273;PU
Vehicle1;600;100;280764;0;100;281366;B1022;PU
Vehicle0;600;100;281206;0;100;281808;B1102;PU
Vehicle2;0;100;281244;600;100;281846;B1273;PL
Vehicle1;0;100;281366;620;100;281988;B1022;PL
Vehicle0;0;100;281808;620;100;282430;B1102;PL
Vehicle2;600;100;281846;0;100;282448;B1342;PU
Vehicle1;620;100;281988;0;100;282610;B1075;PU
Vehicle0;620;100;282430;0;100;283052;B1021;PU
Vehicle2;0;100;282448;630;100;283080;B1342;PL
Vehicle1;0;100;282610;640;100;283252;B1075;PL
Vehicle0;0;100;283052;650;100;283704;B1021;PL
Vehicle2;630;100;283080;0;100;283712;B1120;PU
Vehicle1;640;100;283252;0;100;283894;B1245;PU
Vehicle0;650;100;283704;0;100;284356;B1230;PU
Vehicle2;0;100;283712;650;100;284364;B1120;PL
Vehicle1;0;100;283894;650;100;284546;B1245;PL
Vehicle2;650;100;284364;0;100;285016;B1319;PU
Vehicle0;0;100;284356;660;100;285018;B1230;PL
Vehicle1;650;100;284546;0;100;285198;B1209;PU
Vehicle2;0;100;285016;660;100;285678;B1319;PL
Vehicle0;660;100;285018;0;100;285680;B1258;PU
Vehicle1;0;100;285198;680;100;285880;B1209;PL
Vehicle2;660;100;285678;0;100;286340;B1270;PU
Vehicle1;680;100;285880;0;100;286562;B1336;PU
Vehicle2;0;100;286340;680;100;287022;B1270;PL
Vehicle0;0;100;285680;680;100;287024;B1258;PL
Vehicle1;0;100;286562;690;100;287254;B1336;PL
Vehicle2;680;100;287022;0;100;287704;B1078;PU
Vehicle0;680;100;287024;0;100;287706;B1109;PU
Vehicle1;690;100;287254;0;100;287946;B1235;PU
Vehicle2;0;100;287704;700;100;288406;B1078;PL
Vehicle0;0;100;287706;700;100;288408;B1109;PL
Vehicle1;0;100;287946;700;100;288648;B1235;PL
Vehicle2;700;100;288406;0;100;289108;B1397;PU
Vehicle0;700;100;288408;0;100;289110;B1293;PU
Vehicle1;700;100;288648;0;100;289350;B1089;PU
Vehicle2;0;100;289108;700;100;289810;B1397;PL
Vehicle0;0;100;289110;710;100;289822;B1293;PL
Vehicle1;0;100;289350;730;100;290082;B1089;PL
Vehicle2;700;100;289810;0;100;290512;B1152;PU
Vehicle0;710;100;289822;0;100;290534;B1165;PU
Vehicle1;730;100;290082;0;100;290814;B1282;PU
Vehicle2;0;100;290512;730;100;291244;B1152;PL
Vehicle0;0;100;290534;730;100;291266;B1165;PL
Vehicle1;0;100;290814;730;100;291546;B1282;PL
Vehicle2;730;100;291244;0;100;291976;B1032;PU
Vehicle0;730;100;291266;0;100;291998;B1001;PU
Vehicle1;730;100;291546;0;100;292278;B1002;PU
Vehicle2;0;100;291976;740;100;292718;B1032;PL
Vehicle0;0;100;291998;760;100;292760;B1001;PL
Vehicle1;0;100;292278;760;100;293040;B1002;PL
Vehicle2;740;100;292718;0;100;293460;B1056;PU
Vehicle0;760;100;292760;0;100;293522;B1068;PU
Vehicle1;760;100;293040;0;100;293802;B1370;PU
Vehicle2;0;100;293460;770;100;294232;B1056;PL
Vehicle0;0;100;293522;770;100;294294;B1068;PL
Vehicle1;0;100;293802;770;100;294574;B1370;PL
Vehicle2;770;100;294232;0;100;295004;B1127;PU
Vehicle0;770;100;294294;0;100;295066;B1178;PU
Vehicle1;770;100;294574;0;100;295346;B1315;PU
Vehicle2;0;100;295004;790;100;295796;B1127;PL
Vehicle0;0;100;295066;790;100;295858;B1178;PL
Vehicle1;0;100;295346;790;100;296138;B1315;PL
Vehicle2;790;100;295796;0;100;296588;B1191;PU
Vehicle0;790;100;295858;0;100;296650;B1085;PU
Vehicle1;790;100;296138;0;100;296930;B1239;PU
Vehicle2;0;100;296588;800;100;297390;B1191;PL
Vehicle0;0;100;296650;810;100;297462;B1085;PL
Vehicle1;0;100;296930;810;100;297742;B1239;PL
Vehicle2;800;100;297390;0;100;298192;B1339;PU
Vehicle0;810;100;297462;0;100;298274;B1396;PU
Vehicle1;810;100;297742;0;100;298554;B1151;PU
Vehicle2;0;100;298192;810;100;299004;B1339;PL
Vehicle0;0;100;298274;810;100;299086;B1396;PL
Vehicle1;0;100;298554;820;100;299376;B1151;PL
Vehicle2;810;100;299004;0;100;299816;B1009;PU
Vehicle0;810;100;299086;0;100;299898;B1012;PU
Vehicle1;820;100;299376;0;100;300198;B1325;PU
Vehicle2;0;100;299816;830;100;300648;B1009;PL
Vehicle0;0;100;299898;830;100;300730;B1012;PL
Vehicle1;0;100;300198;830;100;301030;B1325;PL
Vehicle2;830;100;300648;0;100;301480;B1289;PU
Vehicle0;830;100;300730;0;100;301562;B1324;PU
Vehicle1;830;100;301030;0;100;301862;B1010;PU
Vehicle2;0;100;301480;840;100;302322;B1289;PL
Vehicle0;0;100;301562;840;100;302404;B1324;PL
Vehicle1;0;100;301862;850;100;302714;B1010;PL
Vehicle2;840;100;302322;0;100;303164;B1038;PU
Vehicle0;840;100;302404;0;100;303246;B1215;PU
Vehicle1;850;100;302714;0;100;303566;B1050;PU
Vehicle2;0;100;303164;850;100;304016;B1038;PL
Vehicle0;0;100;303246;850;100;304098;B1215;PL
Vehicle1;0;100;303566;860;100;304428;B1050;PL
Vehicle2;850;100;304016;0;100;304868;B1326;PU
Vehicle0;850;100;304098;0;100;304950;B1098;PU
Vehicle1;860;100;304428;0;100;305290;B1169;PU
Vehicle2;0;100;304868;860;100;305730;B1326;PL
Vehicle0;0;100;304950;870;100;305822;B1098;PL
Vehicle1;0;100;305290;880;100;306172;B1169;PL
Vehicle2;860;100;305730;0;100;306592;B1378;PU
Vehicle0;870;100;305822;0;100;306694;B1026;PU
Vehicle1;880;100;306172;0;100;307054;B1290;PU
Vehicle2;0;100;306592;880;100;307474;B1378;PL
Vehicle0;0;100;306694;890;100;307586;B1026;PL
Vehicle1;0;100;307054;890;100;307946;B1290;PL
Vehicle2;880;100;307474;0;100;308356;B1111;PU
Vehicle0;890;100;307586;0;100;308478;B1156;PU
Vehicle1;890;100;307946;0;100;308838;B1174;PU
Vehicle2;0;100;308356;900;100;309258;B1111;PL
Vehicle0;0;100;308478;910;100;309390;B1156;PL
Vehicle1;0;100;308838;910;100;309750;B1174;PL
Vehicle2;900;100;309258;0;100;310160;B1284;PU
Vehicle0;910;100;309390;0;100;310302;B1366;PU
Vehicle1;910;100;309750;0;100;310662;B1297;PU
Vehicle2;0;100;310160;910;100;311072;B1284;PL
Vehicle0;0;100;310302;910;100;311214;B1366;PL
Vehicle1;0;100;310662;920;100;311584;B1297;PL
Vehicle2;910;100;311072;0;100;311984;B1162;PU
Vehicle0;910;100;311214;0;100;312126;B1053;PU
Vehicle1;920;100;311584;0;100;312506;B1057;PU
Vehicle2;0;100;311984;930;100;312916;B1162;PL
Vehicle0;0;100;312126;940;100;313068;B1053;PL
Vehicle1;0;100;312506;940;100;313448;B1057;PL
Vehicle2;930;100;312916;0;100;313848;B1314;PU
Vehicle0;940;100;313068;0;100;314010;B1226;PU
Vehicle1;940;100;313448;0;100;314390;B1372;PU
Vehicle2;0;100;313848;940;100;314790;B1314;PL
Vehicle0;0;100;314010;970;100;314982;B1226;PL
Vehicle1;0;100;314390;970;100;315362;B1372;PL
Vehicle2;940;100;314790;0;100;315732;B1377;PU
Vehicle0;970;100;314982;0;100;315954;B1361;PU
Vehicle1;970;100;315362;0;100;316334;B1104;PU
Vehicle2;0;100;315732;970;100;316704;B1377;PL
Vehicle0;0;100;315954;990;100;316946;B1361;PL
Vehicle1;0;100;316334;1010;100;317346;B1104;PL
Vehicle2;970;100;316704;0;100;317676;B1335;PU
Vehicle0;990;100;316946;0;100;317938;B1354;PU
Vehicle1;1010;100;317346;0;100;318358;B1233;PU
Vehicle2;0;100;317676;1010;100;318688;B1335;PL
Vehicle0;0;100;317938;1010;100;318950;B1354;PL
Vehicle1;0;100;318358;1020;100;319380;B1233;PL
Vehicle2;1010;100;318688;0;100;319700;B1364;PU
Vehicle0;1010;100;318950;0;100;319962;B1247;PU
Vehicle1;1020;100;319380;0;100;320402;B1304;PU
Vehicle2;0;100;319700;1020;100;320722;B1364;PL
Vehicle0;0;100;319962;1030;100;320994;B1247;PL
Vehicle1;0;100;320402;1030;100;321434;B1304;PL
Vehicle2;1020;100;320722;0;100;321744;B1375;PU
Vehicle0;1030;100;320994;0;100;322026;B1126;PU
Vehicle1;1030;100;321434;0;100;322466;B1225;PU
Vehicle2;0;100;321744;1030;100;322776;B1375;PL
Vehicle0;0;100;322026;1040;100;323068;B1126;PL
Vehicle1;0;100;322466;1060;100;323528;B1225;PL
Vehicle2;1030;100;322776;0;100;323808;B1317;PU
Vehicle0;1040;100;323068;0;100;324110;B1048;PU
Vehicle1;1060;100;323528;0;100;324590;B1139;PU
Vehicle2;0;100;323808;1060;100;324870;B1317;PL
Vehicle0;0;100;324110;1070;100;325182;B1048;PL
Vehicle1;0;100;324590;1070;100;325662;B1139;PL
Vehicle2;1060;100;324870;0;100;325932;B1185;PU
Vehicle0;1070;100;325182;0;100;326254;B1253;PU
Vehicle1;1070;100;325662;0;100;326734;B1395;PU
Vehicle2;0;100;325932;1070;100;327004;B1185;PL
Vehicle0;0;100;326254;1070;100;327326;B1253;PL
Vehicle1;0;100;326734;1070;100;327806;B1395;PL
Vehicle2;1070;100;327004;0;100;328076;B1024;PU
Vehicle0;1070;100;327326;0;100;328398;B1136;PU
Vehicle1;1070;100;327806;0;100;328878;B1163;PU
Vehicle2;0;100;328076;1090;100;329168;B1024;PL
Vehicle0;0;100;328398;1090;100;329490;B1136;PL
Vehicle1;0;100;328878;1090;100;329970;B1163;PL
Vehicle2;1090;100;329168;0;100;330260;B1260;PU
Vehicle0;1090;100;329490;0;100;330582;B1016;PU
Vehicle1;1090;100;329970;0;100;331062;B1108;PU
Vehicle2;0;100;330260;1090;100;331352;B1260;PL
Vehicle0;0;100;330582;1100;100;331684;B1016;PL
Vehicle1;0;100;331062;1100;100;332164;B1108;PL
Vehicle2;1090;100;331352;0;100;332444;B1124;PU
Vehicle2;0;100;332444;1100;100;333546;B1124;PL
