Vehicle2;810;100;59574;790;100;59596;B707;PL
Vehicle2;790;100;59596;810;100;59618;B706;PU
Vehicle2;810;100;59618;790;100;59640;B706;PL
Vehicle2;790;100;59640;810;100;59662;B705;PU
Vehicle2;810;100;59662;790;100;59684;B705;PL
Vehicle2;790;100;59684;810;100;59706;B704;PU
Vehicle2;810;100;59706;790;100;59728;B704;PL
Vehicle2;790;100;59728;810;100;59750;B703;PU
Vehicle0;790;100;59160;10;100;59942;B680;PL
Vehicle1;800;100;59458;10;100;60250;B698;PL
Vehicle2;810;100;59750;10;100;60552;B703;PL
Vehicle0;10;100;59942;820;100;60754;B719;PU
Vehicle0;820;100;60754;810;100;60766;B719;PL
Vehicle0;810;100;60766;820;100;60778;B718;PU
Vehicle1;10;100;60250;800;100;61042;B697;PU
Vehicle1;800;100;61042;810;100;61054;B697;PL
Vehicle1;810;100;61054;800;100;61066;B696;PU
Vehicle1;800;100;61066;810;100;61078;B696;PL
Vehicle1;810;100;61078;800;100;61090;B695;PU
Vehicle1;800;100;61090;810;100;61102;B695;PL
Vehicle1;810;100;61102;800;100;61114;B694;PU
Vehicle1;800;100;61114;810;100;61126;B694;PL
Vehicle1;810;100;61126;800;100;61138;B693;PU
Vehicle2;10;100;60552;830;100;61374;B729;PU
Vehicle2;830;100;61374;810;100;61396;B729;PL
Vehicle2;810;100;61396;830;100;61418;B728;PU
Vehicle0;820;100;60778;10;100;61590;B718;PL
Vehicle1;800;100;61138;0;100;61940;B693;PL
Vehicle2;830;100;61418;0;100;62250;B728;PL
Vehicle0;10;100;61590;820;100;62402;B717;PU
Vehicle0;820;100;62402;810;100;62414;B717;PL
Vehicle0;810;100;62414;820;100;62426;B716;PU
Vehicle1;0;100;61940;840;100;62782;B739;PU
Vehicle1;840;100;62782;830;100;62794;B739;PL
Vehicle1;830;100;62794;840;100;62806;B738;PU
Vehicle1;840;100;62806;830;100;62818;B738;PL
Vehicle1;830;100;62818;840;100;62830;B737;PU
Vehicle1;840;100;62830;830;100;62842;B737;PL
Vehicle1;830;100;62842;840;100;62854;B736;PU
Vehicle2;0;100;62250;850;100;63102;B749;PU
Vehicle2;850;100;63102;830;100;63124;B749;PL
Vehicle2;830;100;63124;840;100;63136;B735;PU
Vehicle0;820;100;62426;0;100;63248;B716;PL
Vehicle1;840;100;62854;0;100;63696;B736;PL
Vehicle2;840;100;63136;0;100;63978;B735;PL
Vehicle0;0;100;63248;820;100;64070;B715;PU
Vehicle0;820;100;64070;830;100;64082;B715;PL
Vehicle0;830;100;64082;820;100;64094;B714;PU
Vehicle0;820;100;64094;830;100;64106;B714;PL
Vehicle0;830;100;64106;820;100;64118;B713;PU
Vehicle0;820;100;64118;830;100;64130;B713;PL
Vehicle0;830;100;64130;820;100;64142;B712;PU
Vehicle1;0;100;63696;840;100;64538;B734;PU
Vehicle2;0;100;63978;850;100;64830;B748;PU
Vehicle2;850;100;64830;830;100;64852;B748;PL
Vehicle2;830;100;64852;840;100;64864;B733;PU
Vehicle0;820;100;64142;10;100;64954;B712;PL
Vehicle1;840;100;64538;10;100;65370;B734;PL
Vehicle2;840;100;64864;10;100;65696;B733;PL
Vehicle0;10;100;64954;840;100;65786;B732;PU
Vehicle1;10;100;65370;850;100;66212;B747;PU
Vehicle2;10;100;65696;860;100;66548;B758;PU
Vehicle2;860;100;66548;840;100;66570;B758;PL
Vehicle2;840;100;66570;860;100;66592;B757;PU
Vehicle0;840;100;65786;10;100;66618;B732;PL
Vehicle1;850;100;66212;10;100;67054;B747;PL
Vehicle2;860;100;66592;10;100;67444;B757;PL
Vehicle0;10;100;66618;870;100;67480;B769;PU
Vehicle0;870;100;67480;840;100;67512;B769;PL
Vehicle0;840;100;67512;870;100;67544;B768;PU
Vehicle0;870;100;67544;840;100;67576;B768;PL
Vehicle0;840;100;67576;870;100;67608;B767;PU
Vehicle0;870;100;67608;840;100;67640;B767;PL
Vehicle0;840;100;67640;870;100;67672;B766;PU
Vehicle0;870;100;67672;840;100;67704;B766;PL
Vehicle0;840;100;67704;870;100;67736;B765;PU
Vehicle0;870;100;67736;840;100;67768;B765;PL
Vehicle0;840;100;67768;870;100;67800;B764;PU
Vehicle0;870;100;67800;840;100;67832;B764;PL
Vehicle0;840;100;67832;870;100;67864;B763;PU
Vehicle0;870;100;67864;840;100;67896;B763;PL
Vehicle1;10;100;67054;850;100;67896;B746;PU
Vehicle1;850;100;67896;840;100;67908;B746;PL
Vehicle1;840;100;67908;850;100;67920;B745;PU
Vehicle0;840;100;67896;870;100;67928;B762;PU
Vehicle1;850;100;67920;840;100;67932;B745;PL
Vehicle1;840;100;67932;850;100;67944;B744;PU
Vehicle1;850;100;67944;840;100;67956;B744;PL
Vehicle0;870;100;67928;840;100;67960;B762;PL
Vehicle1;840;100;67956;850;100;67968;B743;PU
Vehicle1;850;100;67968;840;100;67980;B743;PL
Vehicle0;840;100;67960;870;100;67992;B761;PU
Vehicle1;840;100;67980;850;100;67992;B742;PU
Vehicle1;850;100;67992;840;100;68004;B742;PL
Vehicle1;840;100;68004;850;100;68016;B741;PU
Vehicle1;850;100;68016;870;100;68038;B741;PL
Vehicle1;870;100;68038;880;100;68050;B779;PU
Vehicle1;880;100;68050;870;100;68062;B779;PL
Vehicle1;870;100;68062;880;100;68074;B778;PU
Vehicle2;10;100;67444;860;100;68296;B756;PU
Vehicle2;860;100;68296;840;100;68318;B756;PL
Vehicle2;840;100;68318;850;100;68330;B740;PU
Vehicle0;870;100;67992;10;100;68854;B761;PL
Vehicle1;880;100;68074;0;100;68956;B778;PL
Vehicle2;850;100;68330;0;100;69182;B740;PL
Vehicle0;10;100;68854;880;100;69726;B777;PU
Vehicle1;0;100;68956;890;100;69848;B789;PU
Vehicle1;890;100;69848;870;100;69870;B789;PL
Vehicle1;870;100;69870;890;100;69892;B788;PU
Vehicle1;890;100;69892;870;100;69914;B788;PL
Vehicle1;870;100;69914;890;100;69936;B787;PU
Vehicle1;890;100;69936;870;100;69958;B787;PL
Vehicle1;870;100;69958;890;100;69980;B786;PU
Vehicle1;890;100;69980;870;100;70002;B786;PL
Vehicle1;870;100;70002;890;100;70024;B785;PU
Vehicle2;0;100;69182;860;100;70044;B755;PU
Vehicle1;890;100;70024;870;100;70046;B785;PL
Vehicle2;860;100;70044;870;100;70056;B755;PL
Vehicle1;870;100;70046;860;100;70058;B754;PU
Vehicle2;870;100;70056;890;100;70078;B784;PU
Vehicle2;890;100;70078;870;100;70100;B784;PL
Vehicle2;870;100;70100;890;100;70122;B783;PU
Vehicle2;890;100;70122;870;100;70144;B783;PL
Vehicle2;870;100;70144;890;100;70166;B782;PU
Vehicle2;890;100;70166;870;100;70188;B782;PL
Vehicle2;870;100;70188;890;100;70210;B781;PU
Vehicle0;880;100;69726;0;100;70608;B777;PL
Vehicle1;860;100;70058;10;100;70910;B754;PL
Vehicle2;890;100;70210;10;100;71092;B781;PL
Vehicle0;0;100;70608;880;100;71490;B776;PU
Vehicle0;880;100;71490;870;100;71502;B776;PL
Vehicle0;870;100;71502;880;100;71514;B775;PU
Vehicle1;10;100;70910;890;100;71792;B780;PU
Vehicle0;880;100;71514;890;100;71794;B775;PL
Vehicle0;890;100;71794;880;100;71806;B774;PU
Vehicle2;10;100;71092;900;100;71984;B798;PU
Vehicle2;900;100;71984;890;100;71996;B798;PL
Vehicle2;890;100;71996;880;100;72008;B773;PU
Vehicle1;890;100;71792;10;100;72674;B780;PL
Vehicle0;880;100;71806;10;100;72678;B774;PL
Vehicle2;880;100;72008;0;100;72890;B773;PL
Vehicle1;10;100;72674;880;100;73546;B772;PU
Vehicle0;10;100;72678;900;100;73570;B797;PU
Vehicle0;900;100;73570;890;100;73582;B797;PL
Vehicle0;890;100;73582;900;100;73594;B796;PU
Vehicle0;900;100;73594;890;100;73606;B796;PL
Vehicle0;890;100;73606;900;100;73618;B795;PU
Vehicle0;900;100;73618;890;100;73630;B795;PL
Vehicle0;890;100;73630;900;100;73642;B794;PU
Vehicle2;0;100;72890;910;100;73802;B809;PU
Vehicle2;910;100;73802;890;100;73824;B809;PL
Vehicle2;890;100;73824;900;100;73836;B793;PU
Vehicle1;880;100;73546;10;100;74418;B772;PL
Vehicle0;900;100;73642;10;100;74534;B794;PL
Vehicle2;900;100;73836;0;100;74738;B793;PL
Vehicle1;10;100;74418;910;100;75320;B808;PU
Vehicle0;10;100;74534;920;100;75446;B819;PU
Vehicle0;920;100;75446;890;100;75478;B819;PL
Vehicle0;890;100;75478;920;100;75510;B818;PU
Vehicle0;920;100;75510;890;100;75542;B818;PL
Vehicle0;890;100;75542;920;100;75574;B817;PU
Vehicle0;920;100;75574;890;100;75606;B817;PL
Vehicle0;890;100;75606;920;100;75638;B816;PU
Vehicle2;0;100;74738;900;100;75640;B792;PU
Vehicle2;900;100;75640;890;100;75652;B792;PL
Vehicle2;890;100;75652;900;100;75664;B791;PU
Vehicle1;910;100;75320;0;100;76232;B808;PL
Vehicle0;920;100;75638;0;100;76560;B816;PL
Vehicle2;900;100;75664;0;100;76566;B791;PL
Vehicle1;0;100;76232;910;100;77144;B807;PU
Vehicle1;910;100;77144;900;100;77156;B807;PL
Vehicle1;900;100;77156;910;100;77168;B806;PU
Vehicle0;0;100;76560;920;100;77482;B815;PU
Vehicle2;0;100;76566;930;100;77498;B828;PU
Vehicle0;920;100;77482;900;100;77504;B815;PL
Vehicle0;900;100;77504;920;100;77526;B814;PU
Vehicle0;920;100;77526;900;100;77548;B814;PL
Vehicle2;930;100;77498;900;100;77550;B828;PL
Vehicle0;900;100;77548;920;100;77570;B813;PU
Vehicle2;900;100;77550;930;100;77582;B827;PU
Vehicle2;930;100;77582;900;100;77614;B827;PL
Vehicle2;900;100;77614;930;100;77646;B826;PU
Vehicle1;910;100;77168;0;100;78080;B806;PL
Vehicle0;920;100;77570;10;100;78482;B813;PL
Vehicle2;930;100;77646;0;100;78578;B826;PL
Vehicle1;0;100;78080;910;100;78992;B805;PU
Vehicle1;910;100;78992;900;100;79004;B805;PL
Vehicle1;900;100;79004;910;100;79016;B804;PU
Vehicle1;910;100;79016;900;100;79028;B804;PL
Vehicle1;900;100;79028;910;100;79040;B803;PU
Vehicle0;10;100;78482;920;100;79394;B812;PU
Vehicle0;920;100;79394;900;100;79416;B812;PL
Vehicle0;900;100;79416;920;100;79438;B811;PU
Vehicle0;920;100;79438;910;100;79450;B811;PL
Vehicle0;910;100;79450;920;100;79462;B810;PU
Vehicle2;0;100;78578;930;100;79510;B825;PU
Vehicle2;930;100;79510;900;100;79542;B825;PL
Vehicle2;900;100;79542;930;100;79574;B824;PU
Vehicle2;930;100;79574;920;100;79586;B824;PL
Vehicle2;920;100;79586;930;100;79598;B823;PU
Vehicle2;930;100;79598;920;100;79610;B823;PL
Vehicle2;920;100;79610;930;100;79622;B822;PU
Vehicle2;930;100;79622;920;100;79634;B822;PL
Vehicle2;920;100;79634;930;100;79646;B821;PU
Vehicle1;910;100;79040;0;100;79952;B803;PL
Vehicle0;920;100;79462;10;100;80374;B810;PL
Vehicle2;930;100;79646;10;100;80568;B821;PL
Vehicle1;0;100;79952;940;100;80894;B839;PU
Vehicle1;940;100;80894;930;100;80906;B839;PL
Vehicle1;930;100;80906;940;100;80918;B838;PU
Vehicle1;940;100;80918;930;100;80930;B838;PL
Vehicle1;930;100;80930;940;100;80942;B837;PU
Vehicle1;940;100;80942;930;100;80954;B837;PL
Vehicle1;930;100;80954;940;100;80966;B836;PU
Vehicle1;940;100;80966;930;100;80978;B836;PL
Vehicle1;930;100;80978;940;100;80990;B835;PU
Vehicle1;940;100;80990;930;100;81002;B835;PL
Vehicle1;930;100;81002;940;100;81014;B834;PU
Vehicle0;10;100;80374;950;100;81316;B849;PU
Vehicle0;950;100;81316;930;100;81338;B849;PL
Vehicle0;930;100;81338;940;100;81350;B833;PU
Vehicle2;10;100;80568;960;100;81520;B859;PU
Vehicle2;960;100;81520;930;100;81552;B859;PL
Vehicle2;930;100;81552;960;100;81584;B858;PU
Vehicle2;960;100;81584;940;100;81606;B858;PL
Vehicle2;940;100;81606;960;100;81628;B857;PU
Vehicle2;960;100;81628;940;100;81650;B857;PL
Vehicle2;940;100;81650;960;100;81672;B856;PU
Vehicle2;960;100;81672;940;100;81694;B856;PL
Vehicle2;940;100;81694;960;100;81716;B855;PU
Vehicle2;960;100;81716;940;100;81738;B855;PL
Vehicle2;940;100;81738;960;100;81760;B854;PU
Vehicle2;960;100;81760;940;100;81782;B854;PL
Vehicle2;940;100;81782;960;100;81804;B853;PU
Vehicle2;960;100;81804;940;100;81826;B853;PL
Vehicle2;940;100;81826;960;100;81848;B852;PU
Vehicle2;960;100;81848;940;100;81870;B852;PL
Vehicle2;940;100;81870;960;100;81892;B851;PU
Vehicle1;940;100;81014;10;100;81946;B834;PL
Vehicle0;940;100;81350;10;100;82282;B833;PL
Vehicle2;960;100;81892;0;100;82854;B851;PL
Vehicle1;10;100;81946;970;100;82908;B868;PU
Vehicle1;970;100;82908;960;100;82920;B868;PL
Vehicle1;960;100;82920;970;100;82932;B867;PU
Vehicle1;970;100;82932;960;100;82944;B867;PL
Vehicle1;960;100;82944;970;100;82956;B866;PU
Vehicle1;970;100;82956;960;100;82968;B866;PL
Vehicle1;960;100;82968;970;100;82980;B865;PU
Vehicle1;970;100;82980;960;100;82992;B865;PL
Vehicle1;960;100;82992;970;100;83004;B864;PU
Vehicle0;10;100;82282;950;100;83224;B848;PU
Vehicle0;950;100;83224;960;100;83236;B848;PL
Vehicle0;960;100;83236;950;100;83248;B847;PU
Vehicle0;950;100;83248;960;100;83260;B847;PL
Vehicle0;960;100;83260;950;100;83272;B846;PU
Vehicle0;950;100;83272;960;100;83284;B846;PL
Vehicle0;960;100;83284;950;100;83296;B845;PU
Vehicle0;950;100;83296;960;100;83308;B845;PL
Vehicle0;960;100;83308;950;100;83320;B844;PU
Vehicle2;0;100;82854;980;100;83836;B879;PU
Vehicle2;980;100;83836;960;100;83858;B879;PL
Vehicle2;960;100;83858;980;100;83880;B878;PU
Vehicle1;970;100;83004;10;100;83966;B864;PL
Vehicle0;950;100;83320;10;100;84262;B844;PL
Vehicle2;980;100;83880;0;100;84862;B878;PL
Vehicle1;10;100;83966;990;100;84948;B888;PU
Vehicle1;990;100;84948;970;100;84970;B888;PL
Vehicle1;970;100;84970;990;100;84992;B887;PU
Vehicle0;10;100;84262;1000;100;85254;B899;PU
Vehicle0;1000;100;85254;1020;100;85276;B899;PL
Vehicle0;1020;100;85276;1010;100;85288;B909;PU
Vehicle0;1010;100;85288;1020;100;85300;B909;PL
Vehicle0;1020;100;85300;1010;100;85312;B908;PU
Vehicle0;1010;100;85312;1020;100;85324;B908;PL
Vehicle0;1020;100;85324;1010;100;85336;B907;PU
Vehicle0;1010;100;85336;1020;100;85348;B907;PL
Vehicle0;1020;100;85348;1010;100;85360;B906;PU
Vehicle0;1010;100;85360;1020;100;85372;B906;PL
Vehicle0;1020;100;85372;1010;100;85384;B905;PU
Vehicle0;1010;100;85384;1020;100;85396;B905;PL
Vehicle0;1020;100;85396;1010;100;85408;B904;PU
Vehicle0;1010;100;85408;1020;100;85420;B904;PL
Vehicle0;1020;100;85420;1010;100;85432;B903;PU
Vehicle2;0;100;84862;980;100;85844;B877;PU
Vehicle2;980;100;85844;970;100;85856;B877;PL
Vehicle2;970;100;85856;980;100;85868;B876;PU
Vehicle1;990;100;84992;10;100;85974;B887;PL
Vehicle0;1010;100;85432;0;100;86444;B903;PL
Vehicle2;980;100;85868;10;100;86840;B876;PL
Vehicle1;10;100;85974;990;100;86956;B886;PU
Vehicle1;990;100;86956;1010;100;86978;B886;PL
Vehicle1;1010;100;86978;990;100;87000;B885;PU
Vehicle0;0;100;86444;1000;100;87446;B898;PU
Vehicle0;1000;100;87446;1010;100;87458;B898;PL
Vehicle0;1010;100;87458;1000;100;87470;B897;PU
Vehicle0;1000;100;87470;1010;100;87482;B897;PL
Vehicle0;1010;100;87482;1000;100;87494;B896;PU
Vehicle2;10;100;86840;980;100;87812;B875;PU
Vehicle2;980;100;87812;970;100;87824;B875;PL
Vehicle2;970;100;87824;980;100;87836;B874;PU
Vehicle2;980;100;87836;970;100;87848;B874;PL
Vehicle2;970;100;87848;980;100;87860;B873;PU
Vehicle1;990;100;87000;10;100;87982;B885;PL
Vehicle0;1000;100;87494;0;100;88496;B896;PL
Vehicle2;980;100;87860;10;100;88832;B873;PL
Vehicle1;10;100;87982;990;100;88964;B884;PU
Vehicle0;0;100;88496;1030;100;89528;B929;PU
Vehicle0;1030;100;89528;1010;100;89550;B929;PL
Vehicle0;1010;100;89550;1030;100;89572;B928;PU
Vehicle0;1030;100;89572;1010;100;89594;B928;PL
Vehicle0;1010;100;89594;1030;100;89616;B927;PU
Vehicle0;1030;100;89616;1010;100;89638;B927;PL
Vehicle0;1010;100;89638;1030;100;89660;B926;PU
Vehicle0;1030;100;89660;1010;100;89682;B926;PL
Vehicle0;1010;100;89682;1030;100;89704;B925;PU
Vehicle0;1030;100;89704;1010;100;89726;B925;PL
Vehicle0;1010;100;89726;1030;100;89748;B924;PU
Vehicle0;1030;100;89748;1010;100;89770;B924;PL
Vehicle0;1010;100;89770;1030;100;89792;B923;PU
Vehicle2;10;100;88832;980;100;89804;B872;PU
Vehicle0;1030;100;89792;1010;100;89814;B923;PL
Vehicle2;980;100;89804;990;100;89816;B872;PL
Vehicle2;990;100;89816;980;100;89828;B871;PU
Vehicle0;1010;100;89814;1030;100;89836;B922;PU
Vehicle0;1030;100;89836;1010;100;89858;B922;PL
Vehicle0;1010;100;89858;1030;100;89880;B921;PU
Vehicle1;990;100;88964;0;100;89956;B884;PL
Vehicle2;980;100;89828;10;100;90800;B871;PL
Vehicle0;1030;100;89880;0;100;90912;B921;PL
Vehicle1;0;100;89956;1040;100;90998;B939;PU
Vehicle1;1040;100;90998;1030;100;91010;B939;PL
Vehicle1;1030;100;91010;1040;100;91022;B938;PU
Vehicle1;1040;100;91022;1030;100;91034;B938;PL
Vehicle1;1030;100;91034;1040;100;91046;B937;PU
Vehicle1;1040;100;91046;1030;100;91058;B937;PL
Vehicle1;1030;100;91058;1040;100;91070;B936;PU
Vehicle1;1040;100;91070;1030;100;91082;B936;PL
Vehicle1;1030;100;91082;1040;100;91094;B935;PU
Vehicle2;10;100;90800;1050;100;91842;B947;PU
Vehicle2;1050;100;91842;1030;100;91864;B947;PL
Vehicle2;1030;100;91864;1040;100;91876;B934;PU
Vehicle0;0;100;90912;1060;100;91974;B959;PU
Vehicle0;1060;100;91974;1030;100;92006;B959;PL
Vehicle0;1030;100;92006;1050;100;92028;B946;PU
Vehicle1;1040;100;91094;10;100;92126;B935;PL
Vehicle2;1040;100;91876;0;100;92918;B934;PL
Vehicle0;1050;100;92028;10;100;93070;B946;PL
Vehicle1;10;100;92126;1060;100;93178;B958;PU
Vehicle1;1060;100;93178;1030;100;93210;B958;PL
Vehicle1;1030;100;93210;1060;100;93242;B957;PU
Vehicle1;1060;100;93242;1030;100;93274;B957;PL
Vehicle1;1030;100;93274;1060;100;93306;B956;PU
Vehicle1;1060;100;93306;1030;100;93338;B956;PL
Vehicle1;1030;100;93338;1060;100;93370;B955;PU
Vehicle2;0;100;92918;1040;100;93960;B933;PU
Vehicle2;1040;100;93960;1030;100;93972;B933;PL
Vehicle2;1030;100;93972;1040;100;93984;B932;PU
Vehicle2;1040;100;93984;1030;100;93996;B932;PL
Vehicle2;1030;100;93996;1040;100;94008;B931;PU
Vehicle2;1040;100;94008;1030;100;94020;B931;PL
Vehicle2;1030;100;94020;1040;100;94032;B930;PU
Vehicle0;10;100;93070;1050;100;94112;B945;PU
Vehicle0;1050;100;94112;1030;100;94134;B945;PL
Vehicle0;1030;100;94134;1050;100;94156;B944;PU
Vehicle1;1060;100;93370;0;100;94432;B955;PL
Vehicle2;1040;100;94032;10;100;95064;B930;PL
Vehicle0;1050;100;94156;10;100;95198;B944;PL
Vehicle1;0;100;94432;1050;100;95484;B943;PU
Vehicle2;10;100;95064;1060;100;96116;B954;PU
Vehicle0;10;100;95198;1070;100;96260;B969;PU
Vehicle0;1070;100;96260;1050;100;96282;B969;PL
Vehicle0;1050;100;96282;1070;100;96304;B968;PU
Vehicle0;1070;100;96304;1050;100;96326;B968;PL
Vehicle0;1050;100;96326;1070;100;96348;B967;PU
Vehicle0;1070;100;96348;1050;100;96370;B967;PL
Vehicle0;1050;100;96370;1070;100;96392;B966;PU
Vehicle0;1070;100;96392;1050;100;96414;B966;PL
Vehicle0;1050;100;96414;1070;100;96436;B965;PU
Vehicle1;1050;100;95484;10;100;96526;B943;PL
Vehicle2;1060;100;96116;10;100;97168;B954;PL
Vehicle0;1070;100;96436;10;100;97498;B965;PL
Vehicle1;10;100;96526;1080;100;97598;B979;PU
Vehicle1;1080;100;97598;1050;100;97630;B979;PL
Vehicle1;1050;100;97630;1080;100;97662;B978;PU
Vehicle1;1080;100;97662;1050;100;97694;B978;PL
Vehicle1;1050;100;97694;1080;100;97726;B977;PU
Vehicle1;1080;100;97726;1050;100;97758;B977;PL
Vehicle1;1050;100;97758;1080;100;97790;B976;PU
Vehicle2;10;100;97168;1060;100;98220;B953;PU
Vehicle2;1060;100;98220;1050;100;98232;B953;PL
Vehicle2;1050;100;98232;1060;100;98244;B952;PU
Vehicle2;1060;100;98244;1050;100;98256;B952;PL
Vehicle2;1050;100;98256;1060;100;98268;B951;PU
Vehicle0;10;100;97498;1070;100;98560;B964;PU
Vehicle0;1070;100;98560;1050;100;98582;B964;PL
Vehicle0;1050;100;98582;1060;100;98594;B950;PU
Vehicle1;1080;100;97790;0;100;98872;B976;PL
Vehicle2;1060;100;98268;10;100;99320;B951;PL
Vehicle0;1060;100;98594;10;100;99646;B950;PL
Vehicle1;0;100;98872;1070;100;99944;B963;PU
Vehicle1;1070;100;99944;1060;100;99956;B963;PL
Vehicle1;1060;100;99956;1070;100;99968;B962;PU
Vehicle2;10;100;99320;1080;100;100392;B975;PU
Vehicle2;1080;100;100392;1060;100;100414;B975;PL
Vehicle2;1060;100;100414;1070;100;100426;B961;PU
Vehicle0;10;100;99646;1090;100;100728;B989;PU
Vehicle0;1090;100;100728;1060;100;100760;B989;PL
Vehicle0;1060;100;100760;1090;100;100792;B988;PU
Vehicle0;1090;100;100792;1070;100;100814;B988;PL
Vehicle0;1070;100;100814;1090;100;100836;B987;PU
Vehicle0;1090;100;100836;1070;100;100858;B987;PL
Vehicle0;1070;100;100858;1090;100;100880;B986;PU
Vehicle0;1090;100;100880;1070;100;100902;B986;PL
Vehicle0;1070;100;100902;1090;100;100924;B985;PU
Vehicle0;1090;100;100924;1070;100;100946;B985;PL
Vehicle0;1070;100;100946;1090;100;100968;B984;PU
Vehicle1;1070;100;99968;10;100;101030;B962;PL
Vehicle2;1070;100;100426;10;100;101488;B961;PL
Vehicle0;1090;100;100968;10;100;102050;B984;PL
Vehicle1;10;100;101030;1100;100;102122;B999;PU
Vehicle1;1100;100;102122;1090;100;102134;B999;PL
Vehicle1;1090;100;102134;1100;100;102146;B998;PU
Vehicle1;1100;100;102146;1090;100;102158;B998;PL
Vehicle1;1090;100;102158;1100;100;102170;B997;PU
Vehicle1;1100;100;102170;1090;100;102182;B997;PL
Vehicle2;10;100;101488;1080;100;102560;B974;PU
Vehicle1;1090;100;102182;1080;100;102570;B973;PU
Vehicle2;1080;100;102560;1090;100;102572;B974;PL
Vehicle0;10;100;102050;1100;100;103260;B996;PU
Vehicle1;1080;100;102570;10;100;103642;B973;PL
Vehicle0;1100;100;103260;0;100;104362;B996;PL
Vehicle0;0;100;104362;1100;100;105464;B995;PU
Vehicle0;1100;100;105464;1090;100;105476;B995;PL
Vehicle0;1090;100;105476;1100;100;105488;B994;PU
Vehicle0;1100;100;105488;1090;100;105500;B994;PL
Vehicle0;1090;100;105500;1100;100;105512;B993;PU
Vehicle0;1100;100;105512;1090;100;105524;B993;PL
Vehicle0;1090;100;105524;1100;100;105536;B992;PU
Vehicle0;1100;100;105536;1090;100;105548;B992;PL
Vehicle1;10;100;103642;1100;100;106626;B991;PU
Vehicle1;1100;100;106626;0;100;107728;B991;PL
Vehicle1;0;100;107728;0;100;107730;B1001;PU
Vehicle1;0;100;107730;530;100;108262;B1001;PL
Vehicle1;530;100;108262;10;100;108784;B1003;PU
Vehicle0;1090;100;105548;10;100;108810;B1000;PU
Vehicle2;1090;100;102572;10;100;108810;B1002;PU
Vehicle1;10;100;108784;600;100;109376;B1003;PL
Vehicle2;10;100;108810;590;100;109392;B1002;PL
Vehicle0;10;100;108810;1030;100;109832;B1000;PL
Vehicle1;600;100;109376;10;100;109968;B1011;PU
Vehicle2;590;100;109392;10;100;109974;B1012;PU
Vehicle1;10;100;109968;630;100;110590;B1011;PL
Vehicle0;1030;100;109832;10;100;110854;B1013;PU
Vehicle2;10;100;109974;1050;100;111016;B1012;PL
Vehicle1;630;100;110590;10;100;111212;B1015;PU
Vehicle0;10;100;110854;540;100;111386;B1013;PL
Vehicle0;540;100;111386;10;100;111918;B1020;PU
Vehicle2;1050;100;111016;10;100;112058;B1019;PU
Vehicle0;10;100;111918;250;100;112160;B1020;PL
Vehicle1;10;100;111212;1070;100;112274;B1015;PL
Vehicle2;10;100;112058;320;100;112370;B1019;PL
Vehicle0;250;100;112160;10;100;112402;B1022;PU
Vehicle2;320;100;112370;10;100;112682;B1024;PU
Vehicle2;10;100;112682;390;100;113064;B1024;PL
Vehicle0;10;100;112402;850;100;113244;B1022;PL
Vehicle1;1070;100;112274;10;100;113336;B1023;PU
Vehicle2;390;100;113064;10;100;113446;B1025;PU
Vehicle1;10;100;113336;190;100;113518;B1023;PL
Vehicle1;190;100;113518;10;100;113700;B1027;PU
Vehicle2;10;100;113446;460;100;113898;B1025;PL
Vehicle0;850;100;113244;10;100;114086;B1026;PU
Vehicle2;460;100;113898;10;100;114350;B1029;PU
Vehicle1;10;100;113700;750;100;114442;B1027;PL
Vehicle0;10;100;114086;550;100;114628;B1026;PL
Vehicle2;10;100;114350;500;100;114842;B1029;PL
Vehicle0;550;100;114628;10;100;115170;B1032;PU
Vehicle1;750;100;114442;10;100;115184;B1031;PU
Vehicle2;500;100;114842;10;100;115334;B1039;PU
Vehicle2;10;100;115334;190;100;115516;B1039;PL
Vehicle1;10;100;115184;410;100;115586;B1031;PL
Vehicle2;190;100;115516;10;100;115698;B1040;PU
Vehicle1;410;100;115586;10;100;115988;B1041;PU
Vehicle0;10;100;115170;930;100;116092;B1032;PL
Vehicle2;10;100;115698;600;100;116290;B1040;PL
Vehicle2;600;100;116290;10;100;116882;B1043;PU
Vehicle0;930;100;116092;10;100;117014;B1042;PU
Vehicle1;10;100;115988;1070;100;117050;B1041;PL
Vehicle0;10;100;117014;170;100;117176;B1042;PL
Vehicle0;170;100;117176;10;100;117338;B1046;PU
Vehicle2;10;100;116882;490;100;117364;B1043;PL
Vehicle0;10;100;117338;170;100;117500;B1046;PL
Vehicle0;170;100;117500;10;100;117662;B1049;PU
Vehicle2;490;100;117364;10;100;117846;B1047;PU
Vehicle0;10;100;117662;420;100;118074;B1049;PL
Vehicle1;1070;100;117050;10;100;118112;B1045;PU
Vehicle2;10;100;117846;470;100;118308;B1047;PL
Vehicle0;420;100;118074;10;100;118486;B1051;PU
Vehicle2;470;100;118308;10;100;118770;B1054;PU
Vehicle0;10;100;118486;620;100;119098;B1051;PL
Vehicle1;10;100;118112;1020;100;119124;B1045;PL
Vehicle0;620;100;119098;10;100;119710;B1055;PU
Vehicle2;10;100;118770;980;100;119742;B1054;PL
Vehicle1;1020;100;119124;10;100;120136;B1056;PU
Vehicle0;10;100;119710;720;100;120422;B1055;PL
Vehicle1;10;100;120136;560;100;120688;B1056;PL
